enwiki	page	create	2021-01-01 11:57:08.0		13541347	Justlettersandnumbers	Justlettersandnumbers			sysop	sysop			true	false	false	false	2010-12-01 16:29:14.0	2010-12-01 16:29:15.0	2010-12-01 17:19:09.0	\N	\N	66257214	MKM_Gang	MKM_Gang	3	false	3	false	false	false	2021-01-01 11:57:08.0	2021-01-01 11:57:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 11:57:54.0		4048622	COIBot	COIBot				bot,extendedconfirmed,templateeditor	name	name,group	false	false	true	false	2007-04-06 12:58:34.0	2007-04-06 12:58:34.0	2007-04-06 13:34:20.0	\N	\N	66257215	WikiProject_Spam/LinkReports/bk-match-kz	WikiProject_Spam/LinkReports/bk-match-kz	4	false	4	false	false	false	2021-01-01 11:57:54.0	2021-01-01 11:57:54.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 11:58:09.0		12109628	Mccapra	Mccapra			autoreviewer,extendedconfirmed,patroller,extendedmover	autoreviewer,extendedconfirmed,extendedmover,patroller			true	false	false	false	2010-04-09 08:05:07.0	2010-04-09 08:05:09.0	2010-04-09 08:07:08.0	\N	\N	66257216	Stronger_Than_Me_(Garth_Brooks_song)	Stronger_Than_Me_(Garth_Brooks_song)	1	false	1	false	false	false	2021-01-01 11:58:09.0	2021-01-01 11:58:09.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 11:58:35.0		37482880	TimothyBlue	TimothyBlue			extendedconfirmed,patroller	extendedconfirmed			true	false	false	false	2019-10-01 05:16:41.0	2019-10-01 05:16:43.0	2019-10-01 05:20:11.0	\N	\N	66257218	2021_in_Mongolia	2021_in_Mongolia	0	true	0	true	false	false	2021-01-01 11:58:35.0	2021-01-01 11:58:35.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 11:58:43.0		40762407	Crossmedia20	Crossmedia20							true	false	false	false	2020-12-11 19:08:43.0	2020-12-11 19:08:45.0	2020-12-11 19:39:15.0	\N	\N	66257219	The_Kidd	The_Kidd	0	true	0	true	false	false	2021-01-01 11:58:43.0	2021-01-01 11:58:43.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 11:58:46.0		202394	Sjö	Sjö			extendedconfirmed,reviewer,rollbacker,patroller	extendedconfirmed,patroller,reviewer,rollbacker			false	false	false	false			2007-03-06 08:15:21.0	\N	\N	66257220	70.187.234.236	70.187.234.236	3	false	3	false	false	false	2021-01-01 11:58:46.0	2021-01-01 11:58:46.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 11:59:07.0		38378474	Tahaaleem	Tahaaleem			extendedconfirmed	extendedconfirmed			true	false	false	false	2020-01-24 05:37:36.0	2020-01-24 05:37:38.0	2020-01-24 05:42:14.0	\N	\N	66257221	Neslişah_Sultan	Neslişah_Sultan	0	true	0	true	false	false	2021-01-01 11:59:07.0	2021-01-01 11:59:07.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 11:59:08.0		4048622	COIBot	COIBot				bot,extendedconfirmed,templateeditor	name	name,group	false	false	true	false	2007-04-06 12:58:34.0	2007-04-06 12:58:34.0	2007-04-06 13:34:20.0	\N	\N	66257223	WikiProject_Spam/LinkReports/ukraine7.com	WikiProject_Spam/LinkReports/ukraine7.com	4	false	4	false	false	false	2021-01-01 11:59:08.0	2021-01-01 11:59:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 11:59:08.0		38378474	Tahaaleem	Tahaaleem			extendedconfirmed	extendedconfirmed			true	false	false	false	2020-01-24 05:37:36.0	2020-01-24 05:37:38.0	2020-01-24 05:42:14.0	\N	\N	66257222	Neslişah_Sultan	Neslişah_Sultan	1	false	1	false	false	false	2021-01-01 11:59:08.0	2021-01-01 11:59:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 11:59:08.0		1894081	Jmorrison230582	Jmorrison230582			autoreviewer,reviewer,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2006-07-30 10:20:22.0	2006-07-30 10:20:22.0	2006-07-31 05:43:31.0	\N	\N	66257224	Scottish_Cup_winning_managers	Scottish_Cup_winning_managers	10	false	10	false	false	false	2021-01-01 11:59:08.0	2021-01-01 11:59:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:00:15.0		\N	106.200.144.145	106.200.144.145							\N	\N	\N	true				\N	\N	66257225	B_ShivaKumar_BSK	B_ShivaKumar_BSK	118	false	118	false	false	false	2021-01-01 12:00:15.0	2021-01-01 12:00:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:00:42.0		35968872	Lajmmoore	Lajmmoore			extendedconfirmed,autoreviewer	autoreviewer,extendedconfirmed			true	false	false	false	2019-02-27 18:03:13.0	2019-02-27 18:03:15.0	2019-02-28 14:33:25.0	\N	\N	66257227	Lajmmoore/2020_articles	Lajmmoore/2020_articles	2	false	2	false	false	false	2021-01-01 12:00:42.0	2021-01-01 12:00:42.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:01:02.0		40889318	Playboibowser666	Playboibowser666							true	false	false	false	2021-01-01 11:05:10.0	2021-01-01 11:05:12.0	2021-01-01 11:20:54.0	\N	\N	66257228	Playboibowser666/sandbox	Playboibowser666/sandbox	2	false	2	false	false	false	2021-01-01 12:01:02.0	2021-01-01 12:01:02.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:02:19.0		37482880	TimothyBlue	TimothyBlue			extendedconfirmed,patroller	extendedconfirmed			true	false	false	false	2019-10-01 05:16:41.0	2019-10-01 05:16:43.0	2019-10-01 05:20:11.0	\N	\N	66257230	2021_in_Azerbaijan	2021_in_Azerbaijan	0	true	0	true	false	false	2021-01-01 12:02:19.0	2021-01-01 12:02:19.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:02:39.0		\N	2A00:23C6:3639:1701:E914:CC06:FFC0:4D90	2A00:23C6:3639:1701:E914:CC06:FFC0:4D90							\N	\N	\N	true				\N	\N	66257232	2A00:23C8:4300:0:C5AB:D3A8:4BBE:7EE4	2A00:23C8:4300:0:C5AB:D3A8:4BBE:7EE4	3	false	3	false	false	false	2021-01-01 12:02:39.0	2021-01-01 12:02:39.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:02:39.0		40889460	Kutir Online	Kutir Online							true	false	false	false	2021-01-01 11:57:58.0	2021-01-01 11:58:01.0	2021-01-01 12:02:39.0	\N	\N	66257231	Kutir_Online	Kutir_Online	2	false	2	false	false	false	2021-01-01 12:02:39.0	2021-01-01 12:02:39.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:02:52.0		38124371	Mbhavesh	Mbhavesh							true	false	false	false	2019-12-22 02:01:39.0	2019-12-22 02:01:41.0	2020-12-17 09:58:34.0	\N	\N	66257233	Lokshahi_News	Lokshahi_News	118	false	118	false	\N	true	2021-01-01 12:02:52.0	2021-01-01 12:02:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:04:05.0		13286072	ClueBot NG	ClueBot NG			bot,reviewer,rollbacker	bot,reviewer,rollbacker	name,group	name,group	true	false	false	false	2010-10-20 17:01:19.0	2010-10-20 17:01:20.0	2010-10-28 08:18:43.0	\N	\N	66257234	Lone_soldier88	Lone_soldier88	3	false	3	false	false	false	2021-01-01 12:04:05.0	2021-01-01 12:04:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:04:12.0		38062138	Ashleyyoursmile	Ashleyyoursmile			extendedconfirmed,rollbacker,reviewer	extendedconfirmed,reviewer,rollbacker			true	false	false	false	2019-12-13 14:31:49.0	2019-12-13 14:31:50.0	2019-12-13 14:56:57.0	\N	\N	66257235	Anyone_(Justin_Bieber_song)	Anyone_(Justin_Bieber_song)	1	false	1	false	false	false	2021-01-01 12:04:12.0	2021-01-01 12:04:12.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:04:13.0		37482880	TimothyBlue	TimothyBlue			extendedconfirmed,patroller	extendedconfirmed			true	false	false	false	2019-10-01 05:16:41.0	2019-10-01 05:16:43.0	2019-10-01 05:20:11.0	\N	\N	66257236	2021_in_Armenia	2021_in_Armenia	0	true	0	true	false	false	2021-01-01 12:04:13.0	2021-01-01 12:04:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:04:15.0		9676078	I dream of horses	I dream of horses			rollbacker,extendedmover,extendedconfirmed,autoreviewer,patroller,reviewer	autoreviewer,extendedconfirmed,extendedmover,patroller,reviewer,rollbacker			true	false	false	false	2009-05-13 20:36:29.0	2009-05-13 20:36:31.0	2009-05-13 20:46:38.0	\N	\N	66257237	Galicia_Socialista	Galicia_Socialista	1	false	1	false	false	false	2021-01-01 12:04:15.0	2021-01-01 12:04:15.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:04:16.0		28363939	Gianluigi02	Gianluigi02			extendedconfirmed	extendedconfirmed			false	true	false	false	2016-05-18 11:11:13.0	2016-05-18 11:11:13.0	2016-07-02 13:49:56.0	\N	\N	66257238	Traude_Dierdorf	Traude_Dierdorf	0	true	0	true	false	false	2021-01-01 12:04:16.0	2021-01-01 12:04:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:04:25.0		2790592	KylieTastic	KylieTastic			rollbacker,filemover,extendedconfirmed,autoreviewer,patroller,reviewer	autoreviewer,extendedconfirmed,filemover,patroller,reviewer,rollbacker			true	false	false	false	2006-11-18 15:15:09.0	2006-11-18 15:15:09.0	2013-09-01 21:10:14.0	\N	\N	66257239	KylieTastic/Archive_2021	KylieTastic/Archive_2021	3	false	3	false	false	false	2021-01-01 12:04:25.0	2021-01-01 12:04:25.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:04:38.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257240	Ernakulam−Bilaspur_Express	Ernakulam−Bilaspur_Express	0	true	0	true	true	false	2021-01-01 12:04:38.0	2021-01-01 12:04:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:04:38.0		3107162	Bovineboy2008	Bovineboy2008			extendedmover,extendedconfirmed,autoreviewer,filemover,reviewer	autoreviewer,extendedconfirmed,extendedmover,filemover,reviewer			true	false	false	false	2006-12-26 15:27:52.0	2006-12-26 15:27:52.0	2006-12-26 18:27:23.0	\N	\N	66257241	Born_a_champion.jpg	Born_a_champion.jpg	6	false	6	false	false	false	2021-01-01 12:04:38.0	2021-01-01 12:04:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:04:39.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257242	Ernakulam−Bilaspur_Express	Ernakulam−Bilaspur_Express	1	false	1	false	true	false	2021-01-01 12:04:39.0	2021-01-01 12:04:39.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:04:57.0		2790592	KylieTastic	KylieTastic			rollbacker,filemover,extendedconfirmed,autoreviewer,patroller,reviewer	autoreviewer,extendedconfirmed,filemover,patroller,reviewer,rollbacker			true	false	false	false	2006-11-18 15:15:09.0	2006-11-18 15:15:09.0	2013-09-01 21:10:14.0	\N	\N	66257243	KylieTastic/Archive_2021	KylieTastic/Archive_2021	2	false	2	false	true	false	2021-01-01 12:04:57.0	2021-01-01 12:04:57.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:05:11.0		7872	Jimfbleak	Jimfbleak				sysop			false	false	false	false	2003-02-03 15:11:52.0		2003-02-03 15:11:52.0	\N	\N	66257244	Real_illy	Real_illy	3	false	3	false	false	false	2021-01-01 12:05:11.0	2021-01-01 12:05:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:05:11.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257245	Gandhidham−Nagercoil_Express	Gandhidham−Nagercoil_Express	0	true	0	true	true	false	2021-01-01 12:05:11.0	2021-01-01 12:05:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:05:12.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257246	Gandhidham−Nagercoil_Express	Gandhidham−Nagercoil_Express	1	false	1	false	true	false	2021-01-01 12:05:12.0	2021-01-01 12:05:12.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:05:14.0		3107162	Bovineboy2008	Bovineboy2008			extendedmover,extendedconfirmed,autoreviewer,filemover,reviewer	autoreviewer,extendedconfirmed,extendedmover,filemover,reviewer			true	false	false	false	2006-12-26 15:27:52.0	2006-12-26 15:27:52.0	2006-12-26 18:27:23.0	\N	\N	66257247	Born_a_champion.jpg	Born_a_champion.jpg	7	false	7	false	false	false	2021-01-01 12:05:14.0	2021-01-01 12:05:14.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:05:17.0		37033526	VocalIndia	VocalIndia			extendedconfirmed	extendedconfirmed			true	false	false	false	2019-07-30 03:24:23.0	2019-07-30 03:24:24.0	2019-07-30 03:27:23.0	\N	\N	66257248	Jintong_(mythology)	Jintong_(mythology)	1	false	1	false	false	false	2021-01-01 12:05:17.0	2021-01-01 12:05:17.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:05:38.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257249	Gorakhpur−Secunderabad_Express	Gorakhpur−Secunderabad_Express	0	true	0	true	true	false	2021-01-01 12:05:38.0	2021-01-01 12:05:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:05:39.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257250	Gorakhpur−Secunderabad_Express	Gorakhpur−Secunderabad_Express	1	false	1	false	true	false	2021-01-01 12:05:39.0	2021-01-01 12:05:39.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:06:07.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257251	Gorakhpur−Yesvantpur_Express	Gorakhpur−Yesvantpur_Express	0	true	0	true	true	false	2021-01-01 12:06:07.0	2021-01-01 12:06:07.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:06:08.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257252	Gorakhpur−Yesvantpur_Express	Gorakhpur−Yesvantpur_Express	1	false	1	false	true	false	2021-01-01 12:06:08.0	2021-01-01 12:06:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:06:20.0		1276024	Lugnuts	Lugnuts			reviewer,ipblock-exempt,extendedconfirmed,autoreviewer,extendedmover,patroller	autoreviewer,extendedconfirmed,extendedmover,ipblock-exempt,patroller,reviewer			true	false	false	false	2006-04-18 12:22:46.0	2006-04-18 12:22:46.0	2006-04-18 12:36:38.0	\N	\N	66257253	Pakistani_cricket_team_in_Bangladesh_in_2021–22	Pakistani_cricket_team_in_Bangladesh_in_2021–22	0	true	0	true	false	false	2021-01-01 12:06:20.0	2021-01-01 12:06:20.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:06:27.0		4048622	COIBot	COIBot				bot,extendedconfirmed,templateeditor	name	name,group	false	false	true	false	2007-04-06 12:58:34.0	2007-04-06 12:58:34.0	2007-04-06 13:34:20.0	\N	\N	66257255	WikiProject_Spam/LinkReports/unm.org.ua	WikiProject_Spam/LinkReports/unm.org.ua	4	false	4	false	false	false	2021-01-01 12:06:27.0	2021-01-01 12:06:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:06:28.0		35522111	Pahunkat	Pahunkat			extendedconfirmed,rollbacker,reviewer	extendedconfirmed,reviewer,rollbacker			true	false	false	false	2019-01-03 20:40:19.0	2019-01-03 20:40:20.0	2019-01-03 20:42:16.0	\N	\N	66257254	Pahunkat/sandbox/COVID-19_scams_test	Pahunkat/sandbox/COVID-19_scams_test	2	false	2	false	false	false	2021-01-01 12:06:28.0	2021-01-01 12:06:28.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:06:40.0		1276024	Lugnuts	Lugnuts			reviewer,ipblock-exempt,extendedconfirmed,autoreviewer,extendedmover,patroller	autoreviewer,extendedconfirmed,extendedmover,ipblock-exempt,patroller,reviewer			true	false	false	false	2006-04-18 12:22:46.0	2006-04-18 12:22:46.0	2006-04-18 12:36:38.0	\N	\N	66257256	Pakistani_cricket_team_in_Bangladesh_in_2021-22	Pakistani_cricket_team_in_Bangladesh_in_2021-22	0	true	0	true	true	false	2021-01-01 12:06:40.0	2021-01-01 12:06:40.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:06:47.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257257	Kochuveli−Porbandar_Express	Kochuveli−Porbandar_Express	0	true	0	true	true	false	2021-01-01 12:06:47.0	2021-01-01 12:06:47.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:06:48.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257258	Kochuveli−Porbandar_Express	Kochuveli−Porbandar_Express	1	false	1	false	true	false	2021-01-01 12:06:48.0	2021-01-01 12:06:48.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:07:00.0		1276024	Lugnuts	Lugnuts			reviewer,ipblock-exempt,extendedconfirmed,autoreviewer,extendedmover,patroller	autoreviewer,extendedconfirmed,extendedmover,ipblock-exempt,patroller,reviewer			true	false	false	false	2006-04-18 12:22:46.0	2006-04-18 12:22:46.0	2006-04-18 12:36:38.0	\N	\N	66257259	Pakistani_cricket_team_in_Bangladesh_in_2021–22	Pakistani_cricket_team_in_Bangladesh_in_2021–22	1	false	1	false	false	false	2021-01-01 12:07:00.0	2021-01-01 12:07:00.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:07:03.0		937448	WilliamJE	WilliamJE			autoreviewer,reviewer,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer			true	false	false	false	2006-02-15 13:40:44.0	2006-02-15 13:40:44.0	2007-08-28 19:27:40.0	\N	\N	66257260	Articles_for_deletion/Temple_Golf_Club	Articles_for_deletion/Temple_Golf_Club	4	false	4	false	false	false	2021-01-01 12:07:03.0	2021-01-01 12:07:03.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:07:13.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257261	Kochuveli−Bhavnagar_Express	Kochuveli−Bhavnagar_Express	0	true	0	true	true	false	2021-01-01 12:07:13.0	2021-01-01 12:07:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:07:14.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257262	Kochuveli−Bhavnagar_Express	Kochuveli−Bhavnagar_Express	1	false	1	false	true	false	2021-01-01 12:07:14.0	2021-01-01 12:07:14.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:07:34.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257263	Lokmanya_Tilak_Terminus−Kamakhya_Karmabhoomi_Express	Lokmanya_Tilak_Terminus−Kamakhya_Karmabhoomi_Express	0	true	0	true	true	false	2021-01-01 12:07:34.0	2021-01-01 12:07:34.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:07:35.0		577301	Colonies Chris	Colonies Chris			autoreviewer,reviewer,rollbacker,extendedconfirmed	autoreviewer,extendedconfirmed,reviewer,rollbacker			true	false	false	false	2005-11-13 19:38:22.0	2005-11-13 19:32:49.0	2005-11-13 19:38:22.0	\N	\N	66257264	Lokmanya_Tilak_Terminus−Kamakhya_Karmabhoomi_Express	Lokmanya_Tilak_Terminus−Kamakhya_Karmabhoomi_Express	1	false	1	false	true	false	2021-01-01 12:07:35.0	2021-01-01 12:07:35.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	create	2021-01-01 12:07:42.0		4048622	COIBot	COIBot				bot,extendedconfirmed,templateeditor	name	name,group	false	false	true	false	2007-04-06 12:58:34.0	2007-04-06 12:58:34.0	2007-04-06 13:34:20.0	\N	\N	66257265	WikiProject_Spam/LinkReports/dandelionfields.info	WikiProject_Spam/LinkReports/dandelionfields.info	4	false	4	false	false	false	2021-01-01 12:07:42.0	2021-01-01 12:07:42.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
