\N	\N	40890176	0	0	1
\N	\N	40890177	0	0	1
\N	\N	40890178	0	0	1
\N	\N	40890179	0	0	1
\N	\N	40890180	0	0	1
\N	\N	40890181	0	0	1
\N	\N	40890182	0	0	1
\N	\N	40890183	0	0	1
\N	\N	40890184	0	0	1
\N	\N	40890185	0	0	1
\N	\N	40890186	0	0	1
\N	\N	40890187	0	0	1
\N	\N	40890188	0	0	1
\N	\N	40890189	0	0	1
\N	\N	40890190	0	0	1
\N	\N	40890191	0	0	1
\N	\N	40890192	0	0	1
\N	\N	40890193	0	0	1
\N	\N	40890194	0	0	1
\N	\N	40890195	0	0	1
\N	\N	40890196	0	0	1
\N	\N	40890197	0	0	1
\N	\N	40890198	0	0	1
\N	\N	40890200	0	0	1
\N	\N	40890201	0	0	1
\N	\N	40890202	0	0	1
\N	\N	40890203	0	0	1
\N	\N	40890204	0	0	1
\N	\N	40890205	0	0	1
\N	\N	40890206	0	0	1
\N	\N	40890207	0	0	1
\N	\N	40890208	0	0	1
\N	\N	40890209	0	0	1
\N	\N	40890210	0	0	1
\N	\N	40890211	0	0	1
\N	\N	40890212	0	0	1
\N	\N	40890213	0	0	1
\N	\N	40890214	0	0	1
\N	\N	40890215	0	0	1
\N	\N	40890216	0	0	1
\N	\N	40890217	0	0	1
\N	\N	40890218	0	0	1
\N	\N	40890219	0	0	1
\N	\N	40890220	0	0	1
\N	\N	40890221	0	0	1
\N	\N	40890222	0	0	1
\N	\N	40890223	0	0	1
\N	\N	40890224	0	0	1
\N	\N	40890225	0	0	1
\N	\N	40890226	0	0	1
\N	\N	40890227	0	0	1
\N	\N	40890228	0	0	1
\N	\N	40890229	0	0	1
\N	\N	40890230	0	0	1
\N	\N	40890231	0	0	1
\N	\N	40890232	0	0	1
\N	\N	40890233	0	0	1
\N	\N	40890234	0	0	1
\N	\N	40890235	0	0	1
\N	\N	40890236	0	0	1
\N	\N	40890237	0	0	1
\N	\N	40890238	0	0	1
\N	\N	40890239	0	0	1
\N	\N	40890240	0	0	1
\N	\N	40890241	0	0	1
\N	\N	40890242	0	0	1
\N	\N	40890243	0	0	1
\N	\N	40890244	0	0	1
\N	\N	40890245	0	0	1
\N	\N	40890246	0	0	1
\N	\N	40890247	0	0	1
\N	\N	40890248	0	0	1
\N	\N	40890249	0	0	1
\N	\N	40890250	0	0	1
\N	\N	40890251	0	0	1
\N	\N	40890252	0	0	1
\N	\N	40890253	0	0	1
\N	\N	40890254	0	0	1
\N	\N	40890255	0	0	1
\N	\N	40890256	0	0	1
\N	\N	40890257	0	0	1
\N	\N	40890258	0	0	1
\N	\N	40890259	0	0	1
\N	\N	40890260	0	0	1
\N	\N	40890261	0	0	1
\N	\N	40890262	0	0	1
\N	\N	40890263	0	0	1
\N	\N	40890264	0	0	1
\N	\N	40890265	0	0	1
\N	\N	40890266	0	0	1
\N	\N	40890267	0	0	1
\N	\N	40890268	0	0	1
\N	\N	40890269	0	0	1
\N	\N	40890270	0	0	1
\N	\N	40890271	0	0	1
\N	\N	40890272	0	0	1
\N	\N	40890274	0	0	1
\N	\N	40890275	0	0	1
\N	\N	40890276	0	0	1
\N	\N	40890277	0	0	1
\N	\N	40890278	0	0	1
\N	\N	40890279	0	0	1
\N	\N	40890280	0	0	1
\N	\N	40890281	0	0	1
\N	\N	40890282	0	0	1
\N	\N	40890283	0	0	1
\N	\N	40890284	0	0	1
\N	\N	40890285	0	0	1
\N	\N	40890286	0	0	1
\N	\N	40890287	0	0	1
\N	\N	40890288	0	0	1
\N	\N	40890289	0	0	1
