enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	11246515	War_remnants_museum.jpg	War_remnants_museum.jpg	6	false	6	false	\N	true	2007-05-15 23:24:46.0	2007-05-15 23:24:46.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	9262761	Flag_of_Banaba.gif	Flag_of_Banaba.gif	6	false	6	false	\N	true	2007-01-31 04:12:53.0	2007-02-02 04:00:07.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	13429883	YumejiTakehisa_repro.JPG	YumejiTakehisa_repro.JPG	6	false	6	false	\N	true	2007-09-25 10:50:05.0	2007-09-25 10:50:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	14606519	WAP22mag.jpg	WAP22mag.jpg	6	false	6	false	\N	true	2007-12-07 22:38:58.0	2007-12-07 22:38:58.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	9710826	Raptor50.jpg	Raptor50.jpg	6	false	6	false	\N	true	2007-02-25 11:52:11.0	2007-02-25 11:52:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	62242373	Walter_H._Thomas_1928.01_2.1.jpg	Walter_H._Thomas_1928.01_2.1.jpg	6	false	6	false	\N	true	2019-11-04 03:22:20.0	2019-11-04 03:22:20.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	6490271	Warwick_lrc.JPG	Warwick_lrc.JPG	6	false	6	false	\N	true	2006-08-16 01:35:31.0	2006-08-16 01:35:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	22902020	Old_Humboldt.JPG	Old_Humboldt.JPG	6	false	6	false	\N	true	2009-05-22 16:02:33.0	2009-05-22 16:02:33.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	6563545	FERN_HALL.JPG	FERN_HALL.JPG	6	false	6	false	\N	true	2006-08-20 00:45:27.0	2006-08-20 00:45:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	6490378	Warwick_Scarman_House.jpg	Warwick_Scarman_House.jpg	6	false	6	false	\N	true	2006-08-16 01:42:45.0	2006-08-16 01:42:45.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	5117705	Pathenhs.jpg	Pathenhs.jpg	6	false	6	false	\N	true	2006-05-12 17:26:41.0	2006-05-12 17:26:41.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		20508333	AnomieBOT III	AnomieBOT III			bot,sysop	bot,sysop	name,group	name,group	false	false	true	false	2014-01-07 03:39:53.0	2014-01-07 03:39:54.0	2014-02-26 13:51:59.0	\N	\N	65971346	POTD_protected/2020-12-01	POTD_protected/2020-12-01	10	false	10	false	\N	true	2020-11-29 22:00:27.0	2020-11-29 22:00:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	23708548	Peter_wood.jpg	Peter_wood.jpg	6	false	6	false	\N	true	2009-07-23 00:48:09.0	2009-07-23 00:48:09.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	3099492	Benchamabophit_entrance.JPG	Benchamabophit_entrance.JPG	6	false	6	false	\N	true	2005-11-07 06:36:32.0	2005-11-07 06:36:32.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	14791707	St._George_Theater,_Staten_Island,_New_York.jpg	St._George_Theater,_Staten_Island,_New_York.jpg	6	false	6	false	\N	true	2006-10-07 21:35:04.0	2007-12-20 00:09:52.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	6638754	Murree_Scenery.JPG	Murree_Scenery.JPG	6	false	6	false	\N	true	2006-08-23 17:37:50.0	2006-08-23 17:37:50.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	7171929	WaianapanapaOverview.jpg	WaianapanapaOverview.jpg	6	false	6	false	\N	true	2006-09-27 01:38:07.0	2006-09-27 01:38:07.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	6490576	Warwick_Campus_River.jpg	Warwick_Campus_River.jpg	6	false	6	false	\N	true	2006-08-16 01:54:18.0	2006-08-16 01:54:18.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	60526723	Yellow-Bellied_Terrapin.jpg	Yellow-Bellied_Terrapin.jpg	6	false	6	false	\N	true	2019-04-18 14:53:16.0	2019-04-18 14:53:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:07.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	3212322	Thousand_buddha.jpg	Thousand_buddha.jpg	6	false	6	false	\N	true	2005-11-21 14:19:09.0	2005-11-21 14:19:09.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:08.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	3212277	Benchamabophit_ent.JPG	Benchamabophit_ent.JPG	6	false	6	false	\N	true	2005-11-21 14:07:05.0	2005-11-21 14:07:05.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:08.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	8265336	Bertam_valley_fromhill_scaledown.JPG	Bertam_valley_fromhill_scaledown.JPG	6	false	6	false	\N	true	2006-12-04 16:47:31.0	2006-12-04 16:47:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:08.0		2970138	WWGB	WWGB			patroller,extendedconfirmed,autoreviewer,reviewer,rollbacker	autoreviewer,extendedconfirmed,patroller,reviewer,rollbacker			true	false	false	false	2006-12-08 11:16:42.0	2006-12-08 11:16:42.0	2006-12-08 11:48:22.0	\N	\N	66250622	Shooting_of_Michael_Cho	Shooting_of_Michael_Cho	1	false	1	false	\N	true	2020-12-31 16:49:51.0		\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:08.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	12401597	Warsaw_Panorama_From_Praga_Poludnie.jpg	Warsaw_Panorama_From_Praga_Poludnie.jpg	6	false	6	false	\N	true	2007-07-23 15:25:50.0	2007-07-23 15:25:50.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:10.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66223626	YoungMasakoNozawa.png	YoungMasakoNozawa.png	6	false	6	false	\N	true	2020-12-28 19:57:27.0	2020-12-28 19:57:27.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:10.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66228631	Two_examples_of_wooden_pichenotte_game_boards_from_the_collection_of_the_Museé_de_la_Civilisation_de_Quebec.jpg	Two_examples_of_wooden_pichenotte_game_boards_from_the_collection_of_the_Museé_de_la_Civilisation_de_Quebec.jpg	6	false	6	false	\N	true	2020-12-29 07:48:02.0	2020-12-29 07:48:02.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:11.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66177598	Blue_Beetle_(Ted_Kord_-circa_1986).png	Blue_Beetle_(Ted_Kord_-circa_1986).png	6	false	6	false	\N	true	2020-12-22 23:18:31.0	2020-12-22 23:18:31.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:11.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66175975	Crawl_Home_Album_Cover.jpg	Crawl_Home_Album_Cover.jpg	6	false	6	false	\N	true	2020-12-22 19:33:26.0	2020-12-22 19:33:26.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:11.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66180085	Ready_For_It?_single.jpeg	Ready_For_It?_single.jpeg	6	false	6	false	\N	true	2020-12-23 08:10:10.0	2020-12-23 08:10:10.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:11.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66176840	Bug_Eyes_CD_Single.jpg	Bug_Eyes_CD_Single.jpg	6	false	6	false	\N	true	2020-12-22 21:30:18.0	2020-12-22 21:30:18.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:11.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66182576	Delphi_10.4_IDE_(Designer).png	Delphi_10.4_IDE_(Designer).png	6	false	6	false	\N	true	2020-12-23 15:48:47.0	2020-12-23 15:48:47.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:11.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66176097	Tealium_Logo.jpg	Tealium_Logo.jpg	6	false	6	false	\N	true	2020-12-22 19:50:16.0	2020-12-22 19:50:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:11.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66180115	Lover_single.jpeg	Lover_single.jpeg	6	false	6	false	\N	true	2020-12-23 08:20:12.0	2020-12-23 08:20:12.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:11.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66180956	Fair_use_logo_Hill_View_Academy.png	Fair_use_logo_Hill_View_Academy.png	6	false	6	false	\N	true	2020-12-23 11:26:54.0	2020-12-23 11:26:54.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	64978253	Bnei_Akiva_Schools_of_Toronto_logo.png	Bnei_Akiva_Schools_of_Toronto_logo.png	7	false	7	false	\N	true	2020-08-18 04:50:51.0	2020-08-18 04:50:51.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66180102	The_Man_single.jpeg	The_Man_single.jpeg	6	false	6	false	\N	true	2020-12-23 08:15:20.0	2020-12-23 08:15:20.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	48227813	Senzuri_Fight_Back.jpg	Senzuri_Fight_Back.jpg	7	false	7	false	\N	true	2015-10-15 05:49:03.0	2015-10-15 05:49:03.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	48111612	HolyMoses_TooDrunk.jpg	HolyMoses_TooDrunk.jpg	7	false	7	false	\N	true	2015-10-08 01:07:14.0	2015-10-08 01:07:14.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	62301676	U2_-_The_Ocean.ogg	U2_-_The_Ocean.ogg	7	false	7	false	\N	true	2019-11-10 06:36:36.0	2019-11-10 06:36:36.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	64852244	Welding_the_c.jpg	Welding_the_c.jpg	7	false	7	false	\N	true	2020-08-12 14:40:10.0	2020-08-12 14:40:10.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	61664192	Woman_in_Bronze_cover_art.jpeg	Woman_in_Bronze_cover_art.jpeg	7	false	7	false	\N	true	2019-09-02 02:41:56.0	2019-09-02 02:41:56.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	64864478	USS_Advanced_Basics_cover_art.jpg	USS_Advanced_Basics_cover_art.jpg	7	false	7	false	\N	true	2020-08-13 00:27:22.0	2020-08-13 00:27:22.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	18429342	Knightalone.jpg	Knightalone.jpg	7	false	7	false	\N	true	2008-07-14 08:55:23.0	2008-07-14 08:55:23.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	64864477	USS_Approved_album_art.jpg	USS_Approved_album_art.jpg	7	false	7	false	\N	true	2020-08-13 00:27:20.0	2020-08-13 00:27:20.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	48150353	AsumanKrauseKukla.jpg	AsumanKrauseKukla.jpg	7	false	7	false	\N	true	2015-10-10 09:29:11.0	2015-10-10 09:29:11.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	61842353	Burma_Socialist_Programme_Party.jpg	Burma_Socialist_Programme_Party.jpg	7	false	7	false	\N	true	2019-09-21 02:18:26.0	2019-09-21 02:18:26.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	66179978	Delicate_single.jpeg	Delicate_single.jpeg	6	false	6	false	\N	true	2018-04-23 00:00:07.0	2020-12-23 07:50:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	65953755	Tom_and_Jerry_2021.jpg	Tom_and_Jerry_2021.jpg	7	false	7	false	\N	true	2020-11-27 19:15:51.0	2020-11-27 19:15:51.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	62302078	Nicki_Minaj_-_Bed_(feat._Ariana_Grande).ogg	Nicki_Minaj_-_Bed_(feat._Ariana_Grande).ogg	7	false	7	false	\N	true	2019-11-10 06:50:48.0	2019-11-10 06:50:48.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	53236956	EIGlogo.png	EIGlogo.png	6	false	6	false	\N	true	2017-02-19 06:19:13.0	2017-02-19 06:19:13.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	61577361	Jetix_Play_Logo.jpg	Jetix_Play_Logo.jpg	7	false	7	false	\N	true	2019-08-22 01:49:08.0	2019-08-22 01:49:08.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	64961211	Paskhas_Emblem.jpg	Paskhas_Emblem.jpg	7	false	7	false	\N	true	2020-08-16 13:39:38.0	2020-08-16 13:39:38.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	24846127	SpiderManNoMore.jpg	SpiderManNoMore.jpg	7	false	7	false	\N	true	2009-10-26 16:24:01.0	2009-10-26 16:24:01.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	65019843	Erie_Insurance_Group_(logo).png	Erie_Insurance_Group_(logo).png	7	false	7	false	\N	true	2020-08-21 08:29:16.0	2020-08-21 08:29:16.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
enwiki	page	delete	2021-01-01 00:00:12.0		4842600	Explicit	Explicit			sysop	sysop			true	false	false	false	2007-07-11 22:38:49.0	2007-07-11 22:38:49.0	2007-07-11 22:51:39.0	\N	\N	65575493	Mon_Jaane_Na.jpg	Mon_Jaane_Na.jpg	6	false	6	false	\N	true	2020-10-13 21:34:45.0	2020-10-13 21:34:45.0	\N	\N	\N									\N	\N	\N	\N				\N	\N	\N		\N	\N	\N				\N	\N	\N	\N	\N	\N	\N	\N
